849.2014770507812, 319.4725646972656, 737.5037841796875, 318.17498779296875, 738.8992309570312, 210.40931701660156, 849.6064453125, 211.7710723876953
849.2692260742188, 319.32635498046875, 737.5328369140625, 318.16680908203125, 738.9982299804688, 210.4854278564453, 849.4703369140625, 211.77096557617188
849.2573852539062, 319.31365966796875, 737.5286254882812, 318.0816955566406, 738.9743041992188, 210.49368286132812, 849.48828125, 211.78269958496094
849.3082885742188, 319.33074951171875, 737.5534057617188, 318.1736755371094, 738.794921875, 210.50784301757812, 849.6180419921875, 211.8999786376953
849.19287109375, 319.3968811035156, 737.6278686523438, 318.1267395019531, 739.0697021484375, 210.48892211914062, 849.5928344726562, 211.85891723632812
849.2513427734375, 319.49884033203125, 737.5576171875, 318.2297058105469, 738.902099609375, 210.46876525878906, 849.5520629882812, 211.8405303955078
849.3617553710938, 319.32501220703125, 737.55029296875, 318.0767822265625, 739.2564697265625, 210.50148010253906, 849.5997314453125, 211.86962890625
849.328125, 319.2709655761719, 737.4537353515625, 318.14764404296875, 738.8635864257812, 210.48226928710938, 849.6251220703125, 211.79397583007812
849.3820190429688, 319.20404052734375, 737.48193359375, 318.0262145996094, 738.9127807617188, 210.48526000976562, 849.6002807617188, 211.71473693847656
849.2476806640625, 319.3885498046875, 737.4734497070312, 317.9027404785156, 738.8292846679688, 210.36854553222656, 849.6255493164062, 211.8468780517578
849.2975463867188, 319.3137512207031, 737.3355712890625, 318.09844970703125, 738.8681640625, 210.43069458007812, 849.5443115234375, 211.78988647460938
849.1332397460938, 319.4290771484375, 737.4671630859375, 317.9286804199219, 739.0104370117188, 210.36427307128906, 849.6309814453125, 211.83518981933594
849.1912231445312, 319.4234619140625, 737.4223022460938, 317.93780517578125, 738.7040405273438, 210.55169677734375, 849.720947265625, 211.8148651123047
849.1082153320312, 319.4635314941406, 737.5569458007812, 318.1590270996094, 739.0945434570312, 210.45196533203125, 849.719970703125, 212.09417724609375
849.2776489257812, 319.2032165527344, 737.5610961914062, 318.0367431640625, 738.8241577148438, 210.40525817871094, 849.5195922851562, 211.7635955810547
849.258544921875, 319.2291564941406, 737.54443359375, 318.1936950683594, 738.7930297851562, 210.51344299316406, 849.6275634765625, 211.96710205078125
849.2855224609375, 319.4189147949219, 737.5825805664062, 318.0201416015625, 739.08544921875, 210.4015350341797, 849.6433715820312, 212.00209045410156
849.2103271484375, 319.4774475097656, 737.6038208007812, 318.3824768066406, 738.9557495117188, 210.3216552734375, 849.6489868164062, 211.7418975830078
849.1912841796875, 319.42913818359375, 737.4712524414062, 318.2217712402344, 738.8679809570312, 210.466064453125, 849.649658203125, 211.6582489013672
849.1924438476562, 319.408203125, 737.3499145507812, 317.79766845703125, 738.99365234375, 210.44664001464844, 849.4539794921875, 211.7021484375
848.9662475585938, 319.3341369628906, 737.5750122070312, 318.2184143066406, 738.9029541015625, 210.45657348632812, 849.5106811523438, 211.7403564453125
849.2025756835938, 319.4367980957031, 737.5309448242188, 318.1287536621094, 738.9633178710938, 210.4066925048828, 849.6363525390625, 212.03257751464844
849.1597900390625, 319.33050537109375, 737.5453491210938, 318.068115234375, 738.92333984375, 210.4188232421875, 849.584716796875, 211.91744995117188
849.2041015625, 319.3988342285156, 737.4714965820312, 318.0370788574219, 738.7694702148438, 210.4745635986328, 849.677001953125, 211.8610382080078
849.1314697265625, 319.37420654296875, 737.391845703125, 318.1123352050781, 738.7432861328125, 210.4298858642578, 849.68994140625, 211.89913940429688
849.3571166992188, 319.3937072753906, 737.5416870117188, 318.0758361816406, 739.1248779296875, 210.21966552734375, 849.938232421875, 211.6870574951172
849.2174682617188, 319.4239501953125, 737.5194702148438, 318.08197021484375, 739.0512084960938, 210.4951934814453, 849.5687255859375, 211.96043395996094
849.1713256835938, 319.3811950683594, 737.5738525390625, 318.18304443359375, 738.6718139648438, 210.5242919921875, 849.5464477539062, 211.6163330078125
849.265869140625, 319.4206237792969, 737.421875, 317.9146728515625, 738.9535522460938, 210.58767700195312, 849.631591796875, 211.66464233398438
849.001953125, 319.34033203125, 737.6420288085938, 318.1886901855469, 738.8568725585938, 210.529052734375, 849.488037109375, 211.6795654296875
849.2656860351562, 319.4114990234375, 737.5863037109375, 318.1413879394531, 738.833984375, 210.5592498779297, 849.6049194335938, 211.7522430419922
849.365234375, 319.3493347167969, 737.5384521484375, 318.16253662109375, 739.08837890625, 210.4794464111328, 849.5308227539062, 211.69839477539062
849.2516479492188, 319.4384460449219, 737.5315551757812, 318.2597351074219, 738.7030029296875, 210.5525360107422, 849.544189453125, 211.671142578125
849.183349609375, 319.4053039550781, 737.555419921875, 317.9838562011719, 739.1708984375, 210.3987579345703, 849.5901489257812, 211.8155975341797
849.2039184570312, 319.3982849121094, 737.512451171875, 318.2276611328125, 738.6844482421875, 210.54791259765625, 849.6583862304688, 211.92335510253906
849.1224365234375, 319.4295349121094, 737.5524291992188, 318.1814880371094, 738.7615966796875, 210.52874755859375, 849.5509033203125, 211.84376525878906
849.223876953125, 319.54400634765625, 737.501708984375, 317.98614501953125, 739.0672607421875, 210.32130432128906, 849.7402954101562, 212.11305236816406
849.0536499023438, 319.39434814453125, 737.480712890625, 318.0648498535156, 738.8562622070312, 210.3776092529297, 849.825439453125, 212.04104614257812
849.20654296875, 319.33831787109375, 737.590087890625, 318.1307678222656, 739.0386352539062, 210.50819396972656, 849.5740356445312, 211.8600311279297
849.1414184570312, 319.42010498046875, 737.5240478515625, 318.0903015136719, 739.0167236328125, 210.40223693847656, 849.4118041992188, 211.81307983398438
849.2835693359375, 319.4282531738281, 737.4428100585938, 317.8424377441406, 739.1915283203125, 210.3701629638672, 849.566650390625, 211.75155639648438
849.1651611328125, 319.5252990722656, 737.5632934570312, 318.244140625, 738.9652709960938, 210.44351196289062, 849.6178588867188, 211.6532440185547
849.1341552734375, 319.28521728515625, 737.4672241210938, 317.9490051269531, 738.7638549804688, 210.39955139160156, 849.6611328125, 211.8483428955078
849.2398071289062, 319.4205017089844, 737.4564208984375, 317.883544921875, 738.9646606445312, 210.37680053710938, 849.4993286132812, 211.8434600830078
849.2222900390625, 319.4541015625, 737.4544067382812, 318.0281677246094, 738.942626953125, 210.4984130859375, 849.4808349609375, 211.67308044433594
849.3358764648438, 319.50592041015625, 737.6425170898438, 318.0286560058594, 738.8720703125, 210.4826202392578, 849.5979614257812, 211.57066345214844
849.1447143554688, 319.54425048828125, 737.433349609375, 317.9200439453125, 738.8699951171875, 210.36715698242188, 849.4669189453125, 211.72686767578125
849.1271362304688, 319.28985595703125, 737.4948120117188, 318.0569763183594, 739.1444091796875, 210.37213134765625, 849.5142211914062, 211.746337890625
849.2879028320312, 319.3482360839844, 737.4186401367188, 318.0002136230469, 739.033935546875, 210.1712646484375, 849.6659545898438, 211.64112854003906
849.1846313476562, 319.54791259765625, 737.5664672851562, 318.0923156738281, 739.083251953125, 210.31239318847656, 849.4799194335938, 211.8189239501953
849.2343139648438, 319.32623291015625, 737.480712890625, 318.0657958984375, 739.0298461914062, 210.41822814941406, 849.5120849609375, 211.8165283203125
849.2896118164062, 319.23388671875, 737.4158325195312, 317.80731201171875, 738.9246826171875, 210.438232421875, 849.4324340820312, 211.8422393798828
849.300537109375, 319.2315368652344, 737.6487426757812, 318.2397766113281, 738.9872436523438, 210.51785278320312, 849.47607421875, 211.822265625
849.33251953125, 319.20208740234375, 737.4566650390625, 318.07232666015625, 739.1552734375, 210.35890197753906, 849.6759033203125, 211.83473205566406
849.207763671875, 319.26031494140625, 737.4309692382812, 317.92669677734375, 738.8375854492188, 210.4060516357422, 849.4653930664062, 211.91091918945312
849.09912109375, 319.4458923339844, 737.4796142578125, 317.97796630859375, 738.8092041015625, 210.46348571777344, 849.6947021484375, 211.78952026367188
849.14111328125, 319.3066711425781, 737.6240234375, 318.0503234863281, 739.1187744140625, 210.46969604492188, 849.5868530273438, 211.63609313964844
849.3632202148438, 319.255615234375, 737.3936157226562, 318.22296142578125, 738.8716430664062, 210.4931182861328, 849.7639770507812, 211.87620544433594
849.3076171875, 319.315185546875, 737.4541625976562, 317.88885498046875, 738.8928833007812, 210.45274353027344, 849.501708984375, 211.6229248046875
849.2127685546875, 319.4576110839844, 737.445556640625, 318.0848693847656, 738.830810546875, 210.5151824951172, 849.6441040039062, 211.6917724609375
849.3182373046875, 319.3350524902344, 737.64306640625, 318.0653076171875, 738.84716796875, 210.4232635498047, 849.5802001953125, 211.78717041015625
849.2476196289062, 319.3328552246094, 737.5179443359375, 318.2175598144531, 739.10693359375, 210.46446228027344, 849.54541015625, 211.7931365966797
849.2024536132812, 319.4582214355469, 737.3499145507812, 317.95465087890625, 738.8870239257812, 210.49801635742188, 849.6350708007812, 211.83775329589844
849.2099609375, 319.3631286621094, 737.62841796875, 318.0409240722656, 739.0853271484375, 210.44235229492188, 849.5975952148438, 211.7791748046875
849.2213134765625, 319.3556823730469, 737.3978881835938, 318.1665344238281, 738.9295654296875, 210.47042846679688, 849.6665649414062, 211.6955108642578
849.2066650390625, 319.3792724609375, 737.605224609375, 318.0714111328125, 739.1906127929688, 210.1811981201172, 849.7774047851562, 211.97470092773438
849.305908203125, 319.34771728515625, 737.5069580078125, 318.0496826171875, 738.7188720703125, 210.56654357910156, 849.57763671875, 211.69776916503906
849.2474975585938, 319.3651123046875, 737.5299682617188, 317.99652099609375, 738.903564453125, 210.61007690429688, 849.5662841796875, 211.78831481933594
849.3592529296875, 319.237548828125, 737.5496215820312, 317.8404235839844, 738.7798461914062, 210.5787353515625, 849.5411987304688, 211.6963348388672
849.03369140625, 319.33636474609375, 737.5575561523438, 318.0855407714844, 738.9915161132812, 210.39862060546875, 849.528564453125, 211.7395477294922
849.2590942382812, 319.32525634765625, 737.5604858398438, 318.2683410644531, 738.8630981445312, 210.41746520996094, 849.6397094726562, 211.8358612060547
849.2767333984375, 319.2735290527344, 737.5194091796875, 317.9803466796875, 738.9737548828125, 210.38323974609375, 849.6525268554688, 211.77032470703125
849.1539916992188, 319.5204162597656, 737.6380615234375, 317.9328308105469, 739.0079956054688, 210.06568908691406, 849.6057739257812, 212.00633239746094
849.123291015625, 319.344970703125, 737.5340576171875, 318.21533203125, 738.8902587890625, 210.51783752441406, 849.5943603515625, 211.76670837402344
849.2305297851562, 319.33544921875, 737.4678344726562, 318.1807556152344, 738.9107666015625, 210.39671325683594, 849.7196044921875, 211.75306701660156
849.125732421875, 319.4757080078125, 737.5430297851562, 318.08880615234375, 738.9066162109375, 210.46170043945312, 849.3947143554688, 211.80838012695312
849.30615234375, 319.34521484375, 737.5597534179688, 317.9579162597656, 739.1635131835938, 210.42457580566406, 849.6487426757812, 211.8829803466797
849.2047729492188, 319.33319091796875, 737.3772583007812, 317.844970703125, 738.8678588867188, 210.49343872070312, 849.500732421875, 211.7314910888672
849.13916015625, 319.4910583496094, 737.3338012695312, 318.0379638671875, 738.9732666015625, 210.3734893798828, 849.7158203125, 211.756103515625
849.309814453125, 319.3589172363281, 737.5117797851562, 318.1993103027344, 738.9681396484375, 210.33966064453125, 849.51123046875, 211.80003356933594
849.3610229492188, 319.3543395996094, 737.3377075195312, 318.0869445800781, 738.8754272460938, 210.43804931640625, 849.6975708007812, 211.6761016845703
848.9082641601562, 319.4334716796875, 737.5237426757812, 318.08343505859375, 738.7598876953125, 210.46530151367188, 849.6077880859375, 211.69639587402344
849.2860717773438, 319.4106140136719, 737.311767578125, 317.7760009765625, 738.9009399414062, 210.50294494628906, 849.6229858398438, 211.8863983154297
849.1295166015625, 319.4259033203125, 737.568115234375, 317.98748779296875, 738.8753662109375, 210.44677734375, 849.6157836914062, 211.70677185058594
849.1555786132812, 319.2773132324219, 737.4549560546875, 317.90325927734375, 739.3101196289062, 210.19381713867188, 849.5305786132812, 211.74114990234375
849.2445068359375, 319.3995666503906, 737.4130249023438, 317.9256591796875, 738.79150390625, 210.46949768066406, 849.6466674804688, 211.89060974121094
849.3419799804688, 319.2275390625, 737.4727783203125, 318.01483154296875, 738.8284301757812, 210.34115600585938, 849.4583129882812, 211.82354736328125
849.3247680664062, 319.2920837402344, 737.4581909179688, 318.0007019042969, 738.926025390625, 210.461669921875, 849.598388671875, 211.71141052246094
849.2560424804688, 319.2420654296875, 737.71728515625, 318.160400390625, 739.0391235351562, 210.21115112304688, 849.90869140625, 211.84764099121094
849.3411254882812, 319.3240966796875, 737.5611572265625, 318.1165771484375, 739.0107421875, 210.38812255859375, 849.5761108398438, 211.74264526367188
849.3076171875, 319.2669677734375, 737.5075073242188, 317.9077453613281, 738.917236328125, 210.1869659423828, 849.9661254882812, 212.0164794921875
849.20654296875, 319.3226013183594, 737.6399536132812, 318.1090393066406, 738.9856567382812, 210.5450897216797, 849.6096801757812, 211.77609252929688
849.27197265625, 319.4248046875, 737.48974609375, 317.94482421875, 739.112060546875, 210.32992553710938, 849.7268676757812, 211.7724609375
849.2202758789062, 319.40557861328125, 737.4163208007812, 317.98980712890625, 738.7579956054688, 210.57864379882812, 849.640380859375, 211.69911193847656
848.8767700195312, 319.5296936035156, 737.4229736328125, 317.85723876953125, 738.7659301757812, 210.43861389160156, 849.8096313476562, 211.82164001464844
849.0916748046875, 319.2980651855469, 737.5281372070312, 318.1028747558594, 739.0254516601562, 210.16802978515625, 849.4708862304688, 211.82960510253906
849.0157470703125, 319.3529968261719, 737.5701293945312, 318.24224853515625, 738.8054809570312, 210.38893127441406, 849.6620483398438, 211.80023193359375
849.2340087890625, 319.3722229003906, 737.5179443359375, 317.9690856933594, 739.1633911132812, 210.37339782714844, 849.59130859375, 211.731201171875
849.2391357421875, 319.26922607421875, 737.4571533203125, 317.84930419921875, 739.1682739257812, 210.37574768066406, 849.6541137695312, 211.88429260253906
849.256591796875, 319.2487487792969, 737.52099609375, 318.0687255859375, 739.1129760742188, 210.24221801757812, 849.5256958007812, 211.73507690429688
849.1595458984375, 319.40911865234375, 737.4536743164062, 318.0071716308594, 738.9733276367188, 210.3521270751953, 849.775390625, 211.8209228515625
849.2415161132812, 319.47509765625, 737.4451904296875, 317.9303283691406, 739.0399169921875, 210.4772491455078, 849.8589477539062, 211.90255737304688
849.1217651367188, 319.3314208984375, 737.5479125976562, 318.00897216796875, 738.8636474609375, 210.55557250976562, 849.5357666015625, 211.58985900878906
849.156982421875, 319.4447326660156, 737.5303344726562, 318.02606201171875, 738.9453735351562, 210.43548583984375, 849.5983276367188, 211.64605712890625
849.2559204101562, 319.63153076171875, 737.4072875976562, 318.0836486816406, 738.8519287109375, 210.39109802246094, 849.57470703125, 211.58924865722656
849.2427368164062, 319.259765625, 737.4835205078125, 318.0102233886719, 738.9139404296875, 210.4072723388672, 849.5616455078125, 211.66867065429688
849.230712890625, 319.2789306640625, 737.5519409179688, 317.9103088378906, 739.0404663085938, 210.22372436523438, 849.6004028320312, 211.70626831054688
849.27685546875, 319.39776611328125, 737.5719604492188, 318.07037353515625, 739.16162109375, 210.32281494140625, 849.630615234375, 211.733154296875
849.1865234375, 319.22796630859375, 737.3309936523438, 317.896240234375, 739.0385131835938, 210.19395446777344, 849.7865600585938, 211.83895874023438
849.1000366210938, 319.277587890625, 737.6055908203125, 318.1248474121094, 738.7403564453125, 210.5249786376953, 849.3945922851562, 211.66018676757812
849.248291015625, 319.2970275878906, 737.4400634765625, 318.1597900390625, 738.8421020507812, 210.45968627929688, 849.6738891601562, 211.8140869140625
849.1046142578125, 319.20196533203125, 737.631591796875, 318.2162170410156, 738.845947265625, 210.5175018310547, 849.58544921875, 211.82752990722656
849.2564086914062, 319.3361511230469, 737.4234008789062, 318.0491638183594, 738.9248046875, 210.34378051757812, 849.5009765625, 211.8360137939453
849.19482421875, 319.23907470703125, 737.4707641601562, 317.9996032714844, 739.01318359375, 210.4722442626953, 849.6412963867188, 212.1203155517578
849.1782836914062, 319.39715576171875, 737.580810546875, 318.0696105957031, 738.7509155273438, 210.54098510742188, 849.5139770507812, 211.6031951904297
849.1712036132812, 319.3648986816406, 737.3467407226562, 317.8650817871094, 738.9539794921875, 210.46571350097656, 849.5084838867188, 211.80007934570312
849.262939453125, 319.3055114746094, 737.3235473632812, 317.96728515625, 738.882568359375, 210.44027709960938, 849.7197265625, 211.8717498779297
849.3032836914062, 319.3604431152344, 737.3768310546875, 317.9241027832031, 738.89501953125, 210.4499053955078, 849.6031494140625, 211.8780517578125
849.2839965820312, 319.3267822265625, 737.4788818359375, 318.0168762207031, 739.1431274414062, 210.392333984375, 849.4046020507812, 211.69488525390625
849.3165893554688, 319.4037170410156, 737.4420776367188, 317.82269287109375, 739.0704956054688, 210.01962280273438, 849.6543579101562, 211.7581329345703
849.1610717773438, 319.3913269042969, 737.435302734375, 317.8982238769531, 738.958740234375, 210.43780517578125, 849.5232543945312, 211.7199249267578
849.179931640625, 319.4332275390625, 737.4613647460938, 317.795166015625, 738.9069213867188, 210.4487762451172, 849.7044677734375, 211.68893432617188
849.1389770507812, 319.3243103027344, 737.5446166992188, 317.968505859375, 738.861328125, 210.43310546875, 849.7129516601562, 211.92706298828125
849.248291015625, 319.2318115234375, 737.6561279296875, 318.13323974609375, 738.9222412109375, 210.4398956298828, 849.5899658203125, 211.68666076660156
849.2152709960938, 319.2891845703125, 737.4329833984375, 317.6737365722656, 739.1016845703125, 210.35110473632812, 849.5371704101562, 211.61892700195312
849.2830200195312, 319.41943359375, 737.517578125, 318.09307861328125, 739.1624755859375, 210.38827514648438, 849.590576171875, 211.6967010498047
849.2008056640625, 319.283935546875, 737.4656982421875, 317.9552917480469, 738.7343139648438, 210.58726501464844, 849.567138671875, 211.84475708007812
849.3003540039062, 319.3335876464844, 737.607666015625, 318.0208740234375, 739.1620483398438, 210.39329528808594, 849.5202026367188, 211.743408203125
849.25390625, 319.3377685546875, 737.36474609375, 317.7059020996094, 738.7069702148438, 210.53421020507812, 849.550537109375, 211.74620056152344
849.0297241210938, 319.4442443847656, 737.7357788085938, 318.1973571777344, 738.8560180664062, 210.46621704101562, 849.6820068359375, 211.89532470703125
849.1776733398438, 319.34112548828125, 737.6290893554688, 318.0955505371094, 738.993896484375, 210.46978759765625, 849.4991455078125, 211.735595703125
849.2037963867188, 319.44171142578125, 737.5833129882812, 317.99603271484375, 738.9053344726562, 210.40650939941406, 849.6146240234375, 211.70816040039062
849.1649169921875, 319.4100646972656, 737.4718017578125, 318.16815185546875, 738.8118896484375, 210.3798370361328, 849.6442260742188, 211.71563720703125
849.1354370117188, 319.4651184082031, 737.5668334960938, 318.0452880859375, 739.0331420898438, 210.50621032714844, 849.5699462890625, 211.69195556640625
849.1658935546875, 319.2960510253906, 737.57373046875, 318.1275939941406, 738.9281616210938, 210.2721710205078, 849.708251953125, 211.801025390625
849.2437744140625, 319.4217834472656, 737.4677734375, 317.7742004394531, 738.9189453125, 210.4004669189453, 849.7250366210938, 211.78909301757812
849.1735229492188, 319.32763671875, 737.4708251953125, 318.15960693359375, 738.782470703125, 210.5390167236328, 849.4887084960938, 211.69979858398438
849.2395629882812, 319.16839599609375, 737.4908447265625, 317.7054443359375, 738.9783935546875, 210.30120849609375, 849.6265258789062, 211.80487060546875
849.2140502929688, 319.41253662109375, 737.422607421875, 318.0511474609375, 738.9810791015625, 210.38177490234375, 849.6219482421875, 211.77101135253906
849.1659545898438, 319.4176940917969, 737.6640625, 318.3165588378906, 738.8659057617188, 210.39157104492188, 849.9411010742188, 211.94168090820312
849.2323608398438, 319.3909606933594, 737.4779663085938, 317.9567565917969, 739.1192016601562, 210.29859924316406, 849.5709838867188, 211.78683471679688
849.397705078125, 319.35552978515625, 737.5590209960938, 317.7930603027344, 738.68896484375, 210.3660125732422, 849.5926513671875, 211.70326232910156
849.203857421875, 319.2085876464844, 737.6005249023438, 318.1786193847656, 738.8754272460938, 210.4220428466797, 849.6275024414062, 211.8229217529297
849.1658325195312, 319.2827453613281, 737.5020751953125, 318.0253601074219, 738.9279174804688, 210.47018432617188, 849.5889892578125, 211.87442016601562
849.37646484375, 319.360107421875, 737.5345458984375, 318.15997314453125, 738.9124145507812, 210.40391540527344, 849.4962768554688, 211.7416534423828
849.27099609375, 319.2628173828125, 737.4791259765625, 317.8968200683594, 739.1727905273438, 210.28457641601562, 849.75146484375, 212.11376953125
849.1990356445312, 319.4642028808594, 737.522705078125, 317.7650451660156, 739.0650634765625, 210.3123016357422, 849.6868896484375, 211.86888122558594
849.1878051757812, 319.4565734863281, 737.5133056640625, 318.02587890625, 738.953857421875, 210.35821533203125, 849.6558227539062, 211.72752380371094
849.2755126953125, 319.1725158691406, 737.4615478515625, 317.7757263183594, 738.8796997070312, 210.33575439453125, 849.5242309570312, 211.7550811767578
849.1616821289062, 319.4728698730469, 737.5595092773438, 318.0906982421875, 739.0283203125, 210.1680450439453, 850.0032348632812, 211.94485473632812
849.1314086914062, 319.3963317871094, 737.5677490234375, 318.1408996582031, 738.7889404296875, 210.34603881835938, 849.7855224609375, 211.67726135253906
849.2667236328125, 319.38983154296875, 737.5408935546875, 317.99859619140625, 738.9498291015625, 210.4102325439453, 849.8665161132812, 211.70103454589844
849.350341796875, 319.31646728515625, 737.5785522460938, 318.11260986328125, 738.7119750976562, 210.48426818847656, 849.584228515625, 211.6082305908203
849.1317138671875, 319.3739929199219, 737.4815063476562, 318.01495361328125, 739.2109985351562, 210.4179229736328, 849.6058959960938, 211.87814331054688
849.2493286132812, 319.37713623046875, 737.54736328125, 317.9430236816406, 738.93115234375, 210.5226593017578, 849.8145141601562, 211.8749542236328
849.2073364257812, 319.33197021484375, 737.4660034179688, 317.9215393066406, 739.0147094726562, 210.26112365722656, 849.5645751953125, 211.6158905029297
849.2135620117188, 319.5124816894531, 737.5681762695312, 318.04656982421875, 738.9268188476562, 209.97499084472656, 849.504638671875, 211.72589111328125
849.33984375, 319.3708801269531, 737.4086303710938, 317.8629150390625, 739.2201538085938, 210.29994201660156, 849.55810546875, 211.6613006591797
849.0711059570312, 319.42919921875, 737.3359375, 317.7100524902344, 738.7534790039062, 210.5803985595703, 849.6402587890625, 211.71090698242188
849.2850952148438, 319.2790222167969, 737.3194580078125, 317.865966796875, 739.3421020507812, 210.1116943359375, 849.6041870117188, 211.75582885742188
849.231689453125, 319.34613037109375, 737.2748413085938, 317.66357421875, 738.9544067382812, 210.4226837158203, 849.5669555664062, 211.7913360595703
849.1714477539062, 319.3525695800781, 737.37890625, 317.7174987792969, 739.0263671875, 210.28952026367188, 849.5531616210938, 211.79685974121094
849.1621704101562, 319.33172607421875, 737.4600219726562, 317.9220275878906, 738.9152221679688, 210.4747772216797, 849.5626831054688, 211.6118621826172
849.22314453125, 319.42645263671875, 737.4954223632812, 318.1296691894531, 738.912109375, 210.40293884277344, 849.6306762695312, 211.8195343017578
849.0924682617188, 319.4175720214844, 737.58447265625, 317.97039794921875, 738.9954223632812, 210.37759399414062, 849.4877319335938, 211.78636169433594
849.2957763671875, 319.3644104003906, 737.54296875, 317.8528137207031, 739.0247802734375, 210.35769653320312, 849.5584106445312, 211.69456481933594
849.299072265625, 319.38128662109375, 737.5360717773438, 317.79833984375, 738.9966430664062, 210.4321746826172, 849.642822265625, 211.76768493652344
849.0733032226562, 319.37127685546875, 737.5631103515625, 317.96868896484375, 739.1557006835938, 210.32553100585938, 849.7218627929688, 211.7713623046875
849.2549438476562, 319.2576599121094, 737.4970703125, 317.78466796875, 738.6805419921875, 210.49655151367188, 849.8372192382812, 211.75633239746094
849.0980834960938, 319.441650390625, 737.5101318359375, 317.89300537109375, 738.7904052734375, 210.43341064453125, 849.8338012695312, 211.88632202148438
849.1290893554688, 319.4803161621094, 737.5167846679688, 317.8730163574219, 739.1416015625, 210.35438537597656, 849.571533203125, 211.7284393310547
849.192138671875, 319.2259216308594, 737.5598754882812, 317.9869079589844, 738.8941650390625, 210.51243591308594, 849.49560546875, 211.6129608154297
849.2130126953125, 319.37158203125, 737.5454711914062, 318.2109069824219, 738.7044067382812, 210.44976806640625, 849.7163696289062, 211.7361602783203
849.2266235351562, 319.398681640625, 737.5304565429688, 318.00836181640625, 738.862060546875, 210.43650817871094, 849.4815063476562, 211.70582580566406
849.3178100585938, 319.1684875488281, 737.4464721679688, 317.9590148925781, 739.128662109375, 210.3382568359375, 849.5624389648438, 211.60986328125
848.8206787109375, 319.35772705078125, 737.5469970703125, 317.96343994140625, 739.1032104492188, 210.3140869140625, 849.5794067382812, 211.70346069335938
849.2064819335938, 319.3878479003906, 737.4703369140625, 318.0877380371094, 738.879150390625, 210.4452362060547, 849.5551147460938, 211.77822875976562
849.3088989257812, 319.3331604003906, 737.7747192382812, 318.00067138671875, 738.7890625, 210.5051727294922, 849.7589721679688, 211.82737731933594
849.2501831054688, 319.4617919921875, 737.1951293945312, 317.6830749511719, 738.869140625, 210.47299194335938, 849.5201416015625, 211.8578643798828
849.2697143554688, 319.3719177246094, 737.4566650390625, 317.99725341796875, 739.0037231445312, 210.3760223388672, 849.5540161132812, 211.8711700439453
849.408447265625, 319.2576599121094, 737.4057006835938, 317.7818298339844, 738.9845581054688, 210.0594940185547, 849.80322265625, 211.64051818847656
849.1738891601562, 319.4132080078125, 737.5620727539062, 318.06597900390625, 738.8250732421875, 210.44358825683594, 849.5072021484375, 211.6763153076172
849.18310546875, 319.1978759765625, 737.6029052734375, 318.07757568359375, 738.989501953125, 210.49412536621094, 849.5997314453125, 211.77259826660156
849.2537841796875, 319.36651611328125, 737.494384765625, 317.9830627441406, 738.9266967773438, 210.26600646972656, 849.636474609375, 211.55282592773438
849.2001953125, 319.2813415527344, 737.4192504882812, 317.7445068359375, 738.716064453125, 210.4248809814453, 849.6106567382812, 211.6891632080078
849.2692260742188, 319.2039794921875, 737.5345458984375, 318.08648681640625, 739.087890625, 210.3459930419922, 849.5736694335938, 211.70558166503906
849.2337036132812, 319.35491943359375, 737.5382080078125, 318.10125732421875, 738.8576049804688, 210.43960571289062, 849.6080322265625, 211.615234375
849.2084350585938, 319.4564208984375, 737.67724609375, 318.1468200683594, 738.93798828125, 210.38462829589844, 849.7811279296875, 211.755859375
849.2095947265625, 319.2285461425781, 737.4988403320312, 317.8278503417969, 739.0358276367188, 210.2755889892578, 849.5743408203125, 211.78109741210938
849.1753540039062, 319.31964111328125, 737.55078125, 317.94696044921875, 739.04443359375, 210.2938232421875, 849.9248046875, 211.71566772460938
849.2496337890625, 319.2850036621094, 737.561279296875, 317.97381591796875, 739.0308227539062, 210.38644409179688, 849.5916748046875, 211.70835876464844
849.2719116210938, 319.2585144042969, 737.5380249023438, 317.9481506347656, 738.8633422851562, 210.42864990234375, 849.6504516601562, 211.6837615966797
849.2885131835938, 319.2104797363281, 737.6896362304688, 318.2559509277344, 738.9834594726562, 210.47552490234375, 849.6917724609375, 211.91563415527344
849.2308959960938, 319.4602355957031, 737.3958129882812, 317.809326171875, 739.1315307617188, 210.35203552246094, 849.5797119140625, 211.7737579345703
849.2430419921875, 319.2908935546875, 737.39794921875, 317.66961669921875, 739.1171264648438, 210.35105895996094, 849.588134765625, 211.73709106445312
849.2048950195312, 319.4375305175781, 737.5598754882812, 317.9010314941406, 739.250244140625, 210.32028198242188, 849.67919921875, 211.6903839111328
849.21142578125, 319.27783203125, 737.4224853515625, 317.914794921875, 738.9335327148438, 210.24537658691406, 849.5626220703125, 211.7243194580078
849.2715454101562, 319.33905029296875, 737.4902954101562, 317.8305358886719, 739.048583984375, 210.26715087890625, 849.6286010742188, 211.75254821777344
849.322998046875, 319.3645935058594, 737.4234619140625, 317.90789794921875, 739.1443481445312, 210.3688507080078, 849.4913330078125, 211.66404724121094
848.9976196289062, 319.6485290527344, 737.3795776367188, 318.060302734375, 738.9860229492188, 210.3660430908203, 849.60888671875, 211.62071228027344
849.3228759765625, 319.18878173828125, 737.5159301757812, 318.1268005371094, 738.9159545898438, 210.4767303466797, 849.5579223632812, 211.5780792236328
